Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Volatility_30,Range,Body,evento_negativo,Dividens_bin
2000-08-29,16.3326473236084,16.3326473236084,16.159713745117188,16.24618148803711,5142117,0.0017678026181868756,16.298335211617605,15.600560601552328,0.016567690239320657,0.17293357849121094,0.08646583557128906,0,0
2000-08-30,16.159713745117188,16.323040008544922,16.15010643005371,16.24618148803711,8412576,-0.010588214823033626,16.244807924543107,15.640911865234376,0.016647859315281413,0.17293357849121094,0.08646774291992188,0,0
2000-08-31,16.054031372070312,16.226966857910156,15.9291353225708,16.226966857910156,8512028,-0.006539866653195392,16.20226069859096,15.671975898742676,0.016644738776761616,0.29783153533935547,0.17293548583984375,0,0
2000-09-01,16.188535690307617,16.236572265625,15.852275848388672,16.169321060180664,6230128,0.008378226946242684,16.188535690307617,15.713928381601969,0.0164406011887254,0.3842964172363281,0.019214630126953125,0,0
2000-09-04,16.015602111816406,16.17892837524414,15.909919738769531,16.12128448486328,4903282,-0.010682471954195916,16.184418269566127,15.76869077682495,0.014838287171635515,0.2690086364746094,0.105682373046875,0,0
2000-09-05,16.236572265625,16.27500343322754,15.9291353225708,15.948349952697754,7425168,0.013797180540940257,16.184418269566127,15.809682496388753,0.012897483185682542,0.3458681106567383,0.2882223129272461,0,0
2000-09-06,16.35186195373535,16.409507751464844,16.15010643005371,16.15010643005371,8253669,0.00710061743477941,16.191280637468612,15.85868043899536,0.012749112568759694,0.2594013214111328,0.20175552368164062,0,0
2000-09-07,16.236572265625,16.342254638671875,16.226966857910156,16.323040008544922,7397994,-0.007050554147077781,16.177555629185267,15.920808506011962,0.010816549924519669,0.11528778076171875,0.08646774291992188,0,0
2000-09-08,16.236572265625,16.35186195373535,16.159713745117188,16.323040008544922,6594423,0.0,16.18853541782924,15.968525409698486,0.009660357502557178,0.19214820861816406,0.08646774291992188,0,0
2000-09-11,16.524795532226562,16.524795532226562,16.24618148803711,16.27500343322754,12483106,0.017751484850763166,16.255787440708705,16.01976505915324,0.009886542842028626,0.2786140441894531,0.24979209899902344,0,0
2000-09-12,16.50558090209961,16.534404754638672,16.380685806274414,16.47675895690918,8464220,-0.001162775665785487,16.301079613821848,16.070364220937094,0.009902221437235039,0.1537189483642578,0.028821945190429688,0,0
2000-09-13,16.47675895690918,16.50558090209961,16.294218063354492,16.438329696655273,7069379,-0.001746193930488249,16.366959163120814,16.116800181070964,0.009924925560502654,0.2113628387451172,0.03842926025390625,0,0
2000-09-14,16.67851448059082,16.67851448059082,16.361469268798828,16.47675895690918,9996804,0.012244854962634388,16.43009376525879,16.171562576293944,0.009993124780319999,0.3170452117919922,0.20175552368164062,0,0
2000-09-15,16.764982223510742,16.764982223510742,16.380685806274414,16.62087059020996,29229659,0.00518437916161818,16.489110946655273,16.22760597864787,0.00999755734566648,0.3842964172363281,0.14411163330078125,0,0
2000-09-18,16.24618148803711,16.630477905273438,16.24618148803711,16.572834014892578,8407327,-0.030945498692273032,16.490483692714147,16.256748549143474,0.011395172254849479,0.3842964172363281,0.32665252685546875,0,0
2000-09-19,16.169321060180664,16.284610748291016,16.054031372070312,16.24618148803711,11348101,-0.004730984195457921,16.48087637765067,16.272760963439943,0.010888141632796283,0.23057937622070312,0.07686042785644531,0,0
2000-09-20,15.900313377380373,16.188535690307617,15.861883163452148,16.188535690307617,11191597,-0.016636918878601636,16.39166464124407,16.272440751393635,0.011064519604859232,0.32665252685546875,0.2882223129272443,0,0
2000-09-21,15.67934226989746,16.169321060180664,15.640912055969238,15.861883163452148,9459812,-0.01389728002450974,16.27363055092948,16.26507504781087,0.011353577072473647,0.5284090042114258,0.18254089355468928,0,0
2000-09-22,16.140499114990234,16.140499114990234,15.419940948486328,15.573659896850586,2678951,0.029411746816583317,16.225593430655344,16.269878800710043,0.012549791647268162,0.7205581665039062,0.5668392181396484,0,0
2000-09-25,16.294218063354492,16.30382537841797,16.015602111816406,16.102069854736328,10260148,0.009523803896590355,16.170693942478724,16.276283740997314,0.012610891423529603,0.2882232666015625,0.19214820861816406,0,0
2000-09-26,16.025209426879883,16.313432693481445,15.986780166625977,16.284610748291016,5073258,-0.016509453563752552,16.0650121143886,16.26763703028361,0.012806935261473832,0.32665252685546875,0.2594013214111328,0,0
2000-09-27,16.03481674194336,16.17892837524414,15.9291353225708,15.996386528015137,5110551,0.000599512605892194,16.034817150660924,16.258029588063557,0.01279761907240579,0.24979305267333984,0.038430213928222656,0,0
2000-09-28,16.601655960083008,16.601655960083008,16.054031372070312,16.226966857910156,9771309,0.03535052674826833,16.0965792792184,16.27115977605184,0.014303418935479026,0.5476245880126953,0.37468910217285156,0,0
2000-09-29,16.44793701171875,16.755374908447266,16.390291213989258,16.755374908447266,7846656,-0.009259253940321344,16.174811226981028,16.268597825368246,0.013970760633025561,0.3650836944580078,0.3074378967285156,0,0
2000-10-02,16.764982223510742,16.764982223510742,16.342254638671875,16.371076583862305,7837358,0.01927568251058509,16.32990264892578,16.276283740997314,0.014410416202727294,0.4227275848388672,0.3939056396484375,0,0
2000-10-03,16.77458953857422,16.77458953857422,16.630477905273438,16.67851448059082,6301161,0.0005730584700534003,16.420486995152064,16.290374660491942,0.01424301736716962,0.14411163330078125,0.09607505798339844,0,0
2000-10-04,16.62087059020996,16.71694564819336,16.409507751464844,16.668907165527344,7140786,-0.009163797898647297,16.467151641845703,16.301583321889243,0.014334475097056711,0.3074378967285156,0.04803657531738281,0,0
2000-10-05,16.486366271972656,16.64969253540039,16.342254638671875,16.534404754638672,10267476,-0.008092495366429864,16.53303119114467,16.31631472905477,0.014135936693329456,0.3074378967285156,0.048038482666015625,0,0
2000-10-06,16.35186195373535,16.534404754638672,16.255788803100586,16.428722381591797,12337219,-0.008158518136647586,16.578323364257812,16.320157718658447,0.014074805532883579,0.27861595153808594,0.07686042785644531,0,0
2000-10-09,15.83306121826172,16.3326473236084,15.765809059143066,16.236572265625,8209921,-0.03172731869566192,16.4685241154262,16.304465579986573,0.015217100996627283,0.566838264465332,0.4035110473632795,0,0
2000-10-10,16.09246253967285,16.140499114990234,15.852275848388672,15.9291353225708,6374768,0.016383522923030247,16.417742047991073,16.296459420522055,0.01553492964364401,0.2882232666015625,0.16332721710205078,0,1
2000-10-11,15.32386589050293,15.948349952697754,15.32386589050293,15.919528007507324,12560630,-0.04776128248085687,16.211868286132812,16.268597825368246,0.017707985607361018,0.6244840621948242,0.5956621170043945,0,0
2000-10-12,14.372730255126951,14.372730255126951,14.372730255126951,14.372730255126951,0,-0.062068908862315975,15.868745531354632,16.212554454803467,0.020861695513834287,0.0,0.0,0,0
2000-10-13,15.04525089263916,15.10289478302002,14.824278831481934,14.843494415283203,15916498,0.04679143249573703,15.643657003130231,16.174444961547852,0.022710728135651316,0.27861595153808594,0.20175647735595703,0,0
2000-10-16,15.631303787231444,15.70816421508789,15.141324996948242,15.275829315185549,10889404,0.03895268339320346,15.521505219595772,16.16163501739502,0.023849892162375756,0.5668392181396484,0.3554744720458949,0,0
2000-10-17,15.660126686096191,16.025209426879883,15.448762893676758,15.448762893676758,9549242,0.0018439216112153822,15.422685895647321,16.14242016474406,0.023701630725555537,0.576446533203125,0.2113637924194336,0,0
2000-10-18,15.131717681884766,15.756200790405272,14.843494415283203,15.51601505279541,11022853,-0.033742319893272144,15.322493961879186,16.101748689015707,0.024387489002249987,0.9127063751220685,0.38429737091064453,0,0
2000-10-19,15.59287452697754,15.631303787231444,15.170146942138672,15.32386589050293,9714675,0.0304761729492784,15.251124245779854,16.080292097727458,0.025087380964932182,0.46115684509277166,0.26900863647461115,0,0
2000-10-20,15.900313377380373,16.03481674194336,15.352688789367676,15.660126686096191,15498655,0.019716624402442706,15.333473886762347,16.069083468119302,0.025372245473080254,0.6821279525756836,0.24018669128418146,0,0
2000-10-23,15.900313377380373,15.900313377380373,15.419940948486328,15.83306121826172,8634795,0.0,15.551700047084264,16.0482673962911,0.025140651188583094,0.48037242889404475,0.06725215911865234,0,0
2000-10-24,16.47675895690918,16.47675895690918,15.756200790405272,15.881097793579102,10715757,0.03625372442966146,15.756201199122838,16.04730666478475,0.02604297288058306,0.720558166503908,0.5956611633300781,0,0
2000-10-25,15.794631004333496,16.380685806274414,15.631303787231444,16.27500343322754,11115635,-0.04139940108122098,15.779533658708845,16.02456906636556,0.027132387789562926,0.7493820190429705,0.48037242889404297,0,0
2000-10-26,14.891531944274902,15.756200790405272,14.891531944274902,15.756200790405272,17610466,-0.05717759786922627,15.669734409877233,15.965002981821696,0.028864533690600328,0.8646688461303693,0.8646688461303693,0,0
2000-10-27,14.45919704437256,15.064464569091797,14.430374145507812,15.064464569091797,21600134,-0.029032264881824643,15.573660033089775,15.888143475850423,0.029189277939152585,0.6340904235839844,0.6052675247192365,0,0
2000-10-30,14.699382781982422,14.939569473266602,14.564879417419434,14.737812042236328,10876206,0.01661127771291704,15.44601835523333,15.836583518981934,0.028994539453865247,0.37469005584716797,0.03842926025390625,0,0
2000-10-31,14.372730255126951,14.372730255126951,14.372730255126951,14.372730255126951,0,-0.02222219338732101,15.227792194911412,15.776697158813477,0.02920729716698952,0.0,0.0,0,0
2000-11-01,14.372730255126951,14.372730255126951,14.372730255126951,14.372730255126951,0,0.0,15.009566034589495,15.725777721405029,0.029107091076465787,0.0,0.0,0,0
2000-11-02,15.564051628112791,15.602481842041016,15.189361572265623,15.227791786193848,12998353,0.08288761785958365,14.879179273332868,15.721934700012207,0.032960340130193506,0.4131202697753924,0.33625984191894354,0,0
2000-11-03,15.612090110778809,15.81384563446045,15.448762893676758,15.59287452697754,7612767,0.0030865023975663597,14.853102002825056,15.704321066538492,0.032505247508157246,0.3650827407836914,0.019215583801267755,0,0
2000-11-06,15.823452949523926,15.823452949523926,15.506407737731934,15.535229682922363,8198623,0.013538407557562637,14.986233575003487,15.688628896077473,0.03255658483446008,0.3170452117919922,0.2882232666015625,0,0
2000-11-07,15.71777057647705,15.852275848388672,15.525623321533203,15.727378845214844,6238007,-0.006678843952960034,15.166029793875557,15.67838093439738,0.032438794935681976,0.32665252685546875,0.009608268737792969,0,0
2000-11-08,15.2950439453125,15.785022735595703,15.189361572265623,15.660126686096191,8721670,-0.02689482131754717,15.251124245779854,15.65372184117635,0.03280357751606028,0.5956611633300799,0.3650827407836914,0,0
2000-11-09,15.035642623901367,15.275829315185549,14.958784103393556,15.198969841003418,9852539,-0.01695982844760846,15.345826012747628,15.601521396636963,0.03218620250243259,0.3170452117919922,0.16332721710205078,0,0
2000-11-10,14.74742031097412,15.26622200012207,14.74742031097412,15.083680152893066,9353445,-0.01916927131994184,15.399353163582939,15.544837506612142,0.03230543297565815,0.518801689147951,0.3362598419189471,0,0
2000-11-13,14.795456886291504,14.87231731414795,14.45919704437256,14.55527114868164,9918026,0.003257286651119573,15.289553914751325,15.479186662038167,0.03205376057792185,0.41312026977538885,0.24018573760986328,0,0
2000-11-14,15.256613731384276,15.256613731384276,14.6609525680542,14.91074562072754,11114188,0.03116881409184802,15.238771574837822,15.42858746846517,0.03267390813857995,0.5956611633300763,0.34586811065673473,0,0
2000-11-15,15.371904373168944,15.48719310760498,14.958784103393556,15.218184471130373,8737815,0.007556764811283312,15.174264635358536,15.386955261230469,0.032701433535618135,0.528409004211424,0.15371990203857067,0,0
2000-11-16,15.256613731384276,15.410332679748535,15.10289478302002,15.371904373168944,6435714,-0.007500088407126904,15.108385086059569,15.345963509877523,0.032697859675923056,0.3074378967285156,0.11529064178466797,0,0
2000-11-17,14.75702667236328,15.170146942138672,14.718598365783691,14.987606048583984,13734283,-0.03274560579542618,15.03152547563825,15.292802333831787,0.03316070546650845,0.45154857635498047,0.2305793762207049,0,0
2000-11-20,14.219011306762695,14.843494415283203,14.151759147644045,14.843494415283203,11837815,-0.036458249859246394,14.914863858904155,15.239000670115153,0.03331349283990446,0.6917352676391584,0.6244831085205078,0,0
2000-11-21,14.641737937927246,14.641737937927246,14.219011306762695,14.219011306762695,13408160,0.02972967824869066,14.899766377040317,15.1906431833903,0.03366907567233935,0.4227266311645508,0.4227266311645508,0,0
2000-11-22,13.930788040161133,14.593701362609863,13.89235782623291,14.593701362609863,20525613,-0.04855638727998968,14.776242256164549,15.144207255045574,0.03370614558636432,0.7013435363769531,0.6629133224487305,0,0
2000-11-23,14.545663833618164,14.63213062286377,14.08450698852539,14.16136646270752,12316163,0.04413790459551925,14.674677985055107,15.149971707661946,0.032813007756157996,0.5476236343383789,0.38429737091064453,0,0
2000-11-24,15.064464569091797,15.131717681884766,14.50723361968994,14.50723361968994,10576855,0.035667037366460486,14.630758013044085,15.150612163543702,0.03233609017351774,0.624484062194826,0.5572309494018572,0,0
2000-11-27,14.968391418457031,15.381510734558104,14.91074562072754,15.083680152893066,8638342,-0.006377468657723262,14.589583396911621,15.128515084584555,0.03152849177932234,0.47076511383056285,0.11528873443603516,0,0
2000-11-28,14.939569473266602,15.189361572265623,14.74742031097412,15.006820678710938,7127332,-0.0019255205442376688,14.61566093989781,15.104496510823568,0.03152441788371958,0.4419412612915039,0.06725120544433594,0,0
2000-11-29,15.09328842163086,15.10289478302002,14.699382781982422,15.016427993774414,8609705,0.010289382745555464,14.740557670593262,15.103215535481771,0.030972023833099067,0.40351200103759766,0.07686042785644531,0,0
2000-11-30,14.805065155029297,14.968391418457031,14.622523307800291,14.949175834655762,12336782,-0.019096121305712033,14.763890130179268,15.076955223083496,0.0306312606570827,0.34586811065674006,0.14411067962646484,0,0
2000-12-01,14.65134620666504,14.929961204528809,14.612915992736816,14.785849571228027,7456222,-0.010382861997202175,14.866827011108398,15.035322984059652,0.030412094770135217,0.3170452117919922,0.1345033645629865,0,0
2000-12-04,14.170973777770996,14.65134620666504,14.103720664978027,14.65134620666504,8428534,-0.03278691405677925,14.813299860273089,14.977678330739339,0.030912349741181157,0.5476255416870135,0.48037242889404475,0,0
